age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,-0.0257976523331606,0.0,0.0,0.0,0.0,0.0168842163207838,0.0032339122270923,0.9985834520102876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638888498440382,0.0,0.0,0.0,0.0,0.0,0.0,0.7925434793385961,0.0,0.0,0.0,0.0,0.407094828088313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2440577504500432,0.0,0.0,0.0,0.0,0.0,1.0257392547761277,0.0,0.0,0.0,0.0,1.4461093349267462,0.0,0.0
0.0,0.0,-0.0322958073902199,0.0,0.036557017386288,0.0,0.0,0.0470211171555007,0.0,0.0,0.0,0.0,0.0,1.498967719137806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200450317696384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343880650364364,0.0,0.4030134938607538,0.0,0.0,0.0,0.0,1.105066873483658,0.0,0.0,0.0,0.0,0.0,1.0740008443451223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177660265355826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0690422130681405,0.0,-0.0711390505349316,-0.1149115324693293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654348397014037,0.0,0.0,0.0,0.0,1.2943537926251836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226757164463299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042816486963362,0.0,0.0,1.0729338799106538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913146192520403,0.0,0.0,0.0,0.0,0.0,0.0,1.0041451355786155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0645221888094904,0.0,0.0324921822941304,0.0,0.0,0.0404672103141052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2016727391111894,0.0,0.0,0.0,0.0,0.8803788994539007,0.0,0.0,0.0,0.0,0.0,1.2910688966625103,0.0,0.0,0.0,0.0,0.0,0.408578416407921,0.0,0.0,0.0,0.0,0.0,0.1851583685465166,0.0,0.0,0.0,0.0,1.09595872653653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156119786584203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0324179333437975,0.0,0.038555090909674,0.0405408906488027,0.0,0.0,0.9096098782038614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349045618820124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488085008416318,0.0,0.4088170491970062,0.0,0.0,0.0,0.0,0.0,0.1864553998924202,0.0,0.0,1.2029714635485391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039316940326466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00704281022319,0.0,0.0,0.0,0.0236755198392903,0.0,0.0,0.0275593644511313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829271869793576,0.0,0.0,0.0,0.0,0.0,0.0,0.1779067178060631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022261451847813,0.0,0.0,0.0,0.0,0.0,0.0,0.3077460185463644,0.0,0.0,0.0,0.0,0.5544805793135109,0.0,0.0,0.0,0.0,1.2773622180002966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0378808048760533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0205185846599684,0.0,0.0280031340993076,0.0301236110390367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2033072297663712,0.0,0.0,0.0,0.1804785655976426,0.0,0.0,0.0,0.0,0.0,0.0,1.2936072306048445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102272477033154,0.0,0.0,0.0,0.0,0.5595159832066913,0.0,0.0,0.0,0.0,0.0,0.0,0.723296783267378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017329133841233,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0425120553543241,0.0,-0.0384965339837295,-0.0757974422375154,0.0,0.9886350697884276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8541014184449942,0.0,0.0,1.194730025376854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100635457495763,0.0,0.0,0.0,0.0,0.0,0.1879790476301436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999716588423482,0.0,0.0,0.0,1.050309088059454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0472665659694256,0.0,-0.0461196202847693,-0.0813807863281098,0.0,0.0,0.8763651302614982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2974576990517932,0.0,0.0,0.0,0.0,0.0,0.9140470844232907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307383097890064,0.0,0.0,0.0,0.1853496003868877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696352218103893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740839900868248,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0549079744704394,0.0,-0.0602140313138856,-0.0864487071349024,0.0,0.0,0.8777295626129432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507042119210109,0.0,0.0,1.188248987474147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084951900993279,0.0,0.0,0.0,0.1863194096918383,0.0,1.526608231900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984159345903894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0298266019285824,0.0,0.0315416995477058,0.0359999685853457,0.0,0.0,0.90942599049782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783333712486482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7055548310127888,0.0,0.0,0.0,0.0,0.0,0.3082137869744722,0.0,0.0,0.0,0.1864223316833372,0.0,0.0,1.20061060880973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156913217053352,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0313029921341981,0.0,0.0,0.0394462998380526,0.0033713564453679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3277879160219823,0.0,0.0,0.0,0.0,1.3526824259078416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013315959585633,0.0,0.0,0.0,0.0,0.0,0.0,0.3075063832718147,0.0,0.0,0.0,0.0,0.5569676106291299,0.0,0.0,0.0,1.0868675884475123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037303592719654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0255895197861346,0.0,0.0,0.0,0.0,-0.0738178633271759,0.0,0.9829433185181964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790700249443144,0.0,0.0,0.0,0.0,0.9139949265870992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015883269377521,0.0,0.0,1.0814116533746836,0.0,0.5538849433309713,0.0,0.0,0.0,0.0,0.0,0.0,0.6925091338783564,0.0,0.0,0.0,0.0,0.9621309132204988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0151527008194121,0.0,0.0,0.0,-0.0401093220936905,-0.0650098174049357,0.0,0.0,0.0,1.639412233733279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806356509647131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779900240653123,0.0,0.0,0.0,0.0,0.4058120071199502,0.0,0.0,0.0,0.0,0.0,0.181479854056542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6959615778213151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774439398235166,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0185562584616834,0.0,0.0274816935398434,0.0282713227075892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028545809821063,0.0,0.0,0.0,0.1803149270449007,0.0,0.0,0.0,1.2441272280324809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112663065970979,0.0,0.0,0.0,0.0,0.0,0.0,0.559383285971991,0.0,0.0,0.0,0.0,0.0,0.0,0.7233132838188052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017088765122044,0.0,0.0,0.0,0.0,0.0,0.0
0.0022712225737508,0.0,0.0,0.0,0.0,0.0,0.0,0.0111855694332134,0.0035365093226267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897722908607867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325924736548976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055291387446045,0.0,0.0,1.1033639707478229,0.1834036262107962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2466266703275428,0.0,0.0,0.0,0.0,1.015976860426678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026367007459597,0.0,0.0,0.0,0.0,0.0,0.0,0.0145310898374834,0.002919176620207,1.00249247634769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776833926899557,0.0,0.0,0.0,1.2172696630190558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052626168339495,0.0,0.0,0.0,0.0,0.553556832135434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2534409135392943,0.0,0.0,1.0692886719060153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1191309529125483,-0.163421853835942,0.0,0.9966596699082492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749035329934078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811044918359058,0.0,0.0,0.0,0.0,0.4004714695749694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883757157580698,0.0,0.9739711093642912,0.0,0.0,0.0,1.8459072053897727,0.0,0.0,0.0,0.0,1.7825115071729232
0.0,0.0,0.0,0.0,0.0,0.0,-0.1221674171785043,-0.1629906693786478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146747286099027,0.0,0.0,0.0,0.0,0.8356368835086571,0.0,0.0,0.0,0.0,0.0,1.218507225605879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008272385550052,0.0,0.0,0.0,0.0,0.0,1.5046011196054694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890128339537324,0.0,0.0,0.0,0.0,1.7829907829261882,0.0,0.0,1.734959907019877
0.0,0.0,0.0,0.0,-0.0630475947492037,0.0,0.0435135502002461,-0.0747512738092618,0.0,0.9894754528444776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85652806204086,0.0,0.0,0.0,0.0,0.0,0.0,0.7862461676246257,0.0,0.0,0.0,0.0,0.0,0.0,0.3068792250680708,0.0,0.0,0.0,0.1848469309778345,0.0,0.0,0.0,0.0,1.0759737676743235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058982071939535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0173472952097082,0.0,0.0229974060408675,0.0,0.0,0.02928119208704,0.0,0.0,0.9078462973895804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793826118081008,0.0,0.0,0.0,1.2398988703962732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308620441841588,0.0,0.0,0.0,0.1884275975294674,0.0,0.0,0.0,0.0,1.0942771008350718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0128644002115856,0.0,0.0,0.0,0.0,0.0,0.0
0.0071208825339983,0.0,0.0,0.0,0.0307162637370651,0.0,0.0,0.0391447403002458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941450449601532,0.0,0.0,0.0,0.0,0.8759251482699332,0.0,0.0,0.0,0.0,0.0,0.0,0.8028639323626928,0.0,0.0,0.8450880050655005,0.0,0.4087583020418771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0889385981248592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0403080346708706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0250563666466279,0.0,0.0397794014501272,0.0384351699299794,0.0,0.0,0.912371556170574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7076371337721772,0.0,0.8526180780429182,0.0,0.411330802666449,0.0,0.0,0.0,0.0,0.0,0.0,0.5611537371377355,0.0,0.0,0.0,0.0,0.0,0.0,0.7230356349715163,0.0,0.0,0.0,0.0,0.0,0.0,1.0490453935492452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0088111239924213,-0.0102318800945317,0.0106303041812346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174822592643987,0.0,0.0,0.0,0.178891943228706,0.0,0.0,0.0,0.0,0.0,0.0,1.260052165317974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069068217292012,0.0,0.0,0.0,0.1857844504536862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484234004379609,0.0,0.0,0.0,0.0,0.0,1.025279681128644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0059866131261552,0.0,0.0249678987435236,0.0,0.0,0.0306820580890431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328670386710842,0.0,0.0,0.0,0.0,0.0,0.179244013651288,0.0,0.0,0.0,0.0,0.9456493371943352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089869920602738,0.0,0.0,0.0,0.1876052938329554,0.0,0.0,0.0,0.0,1.09109820174728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0403322989227537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008000493519402,0.0,0.0,0.0,0.0,0.0,0.0,0.0133095138303572,0.0018331382419379,0.996082101833307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928499375382038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036232661820271,0.0,0.0,0.0,0.1794115246534144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2436219260190662,0.0,0.0,0.0,0.0,0.0,1.024027800978742,0.0,0.0,0.0,0.0,1.4410209087891517,0.0,0.0
0.0,0.0,-0.024044852168624,0.0,0.0,0.0,-0.0138256858327432,0.015741966383617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6486458117267146,0.0,0.0,0.0,0.0,0.0,1.3298517832301398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792675862203421,0.0,0.0,0.0,0.0,0.4075885141805412,0.0,0.0,0.0,0.0,0.0,0.1854034553557533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2441786435422542,0.0,0.0,0.0,0.0,0.0,1.0248402227059936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0072819021153467,0.0,0.0323365555671479,0.0,0.0,0.0411520722925154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3294940257572698,0.0,0.0,0.0,0.0,0.0,0.0,0.8767926174960246,0.0,0.0,0.0,0.9453987626637484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080050331452041,0.0,0.0,0.0,0.0,0.0,0.1866838299758126,0.0,0.0,0.0,0.0,1.0912188149534248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317800467062592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025900361163397,0.0,0.0336875338413969,0.0325345444680284,0.0,1.0180012188072478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833137311623166,0.0,0.0,0.0,0.0,0.0,0.0,0.8063751898737007,0.0,0.0,0.0,0.0,0.0,0.0,0.3080752383751011,0.0,0.0,0.0,0.0,0.5581048049603188,0.0,1.2021358880285014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390169401465752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0318344979164679,-0.0489152319036068,0.0,0.0,0.8745888429914002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807644386867047,0.0,0.0,0.0,1.1864056530785962,0.0,0.0,0.0,0.0,0.0,0.105263090300235,0.0,0.0,0.4041378205837868,0.0,0.0,0.0,0.0,0.0,0.0,0.5531573032818698,0.0,0.0,0.0,0.0,0.0,0.0,0.6965373647692079,0.0,0.0,0.0,1.043393587510928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0860828351229248,0.0,0.0743600385720438,-0.1067956511807594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74222490781878,0.0,0.0,0.0,0.0,0.0,0.8602197769544091,0.0,0.0,0.0,0.9289950421192552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097274014947607,0.0,0.0,0.0,0.1859603651102946,0.0,0.0,1.1803686016783594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0236586089678994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009840852048705,0.0,0.0,0.0,0.0,0.0,0.0,0.0113581314945488,0.0018002010956119,1.0014780038394464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789348928296721,0.0,0.0,0.0,0.0,0.93322903049366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064715113057124,0.0,0.0,0.0,0.1859590105989312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254798531898693,0.0,0.0,0.0,0.9854468002300026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0475712381305815,0.0,-0.0528816279524726,-0.0774433402216035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1501603801527132,0.0,0.0,0.0,0.1832431114982032,0.0,0.0,0.0,0.0,0.0,0.0,1.2297824838170976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078991174986638,0.0,0.0,0.0,0.1853551971867078,0.0,1.52398326189426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965399790433466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0231746341529044,0.0,0.0366611409595555,0.0349636117613186,0.0,0.0,0.9120246584041076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2460941247450803,0.0,0.0,0.0,0.0,0.0,0.0,0.8527263276212802,0.0,0.4123502548828678,0.0,0.0,0.0,0.0,0.0,0.0,0.5606420329846972,0.0,0.0,0.0,0.0,0.0,0.0,0.7231971222054001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190644509717388,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0184478889947188,0.0,0.0270326065155135,0.0275676571436689,0.0,0.0,0.9105125536099932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806807488161908,0.0,1.349699248056928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410797148012035,0.0,0.0,0.0,0.0,0.0,0.0,0.5591533275274839,0.0,0.0,0.0,0.0,0.0,0.0,0.7232231631077972,0.0,0.0,0.0,0.0,0.0,1.0384497486398507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036944484637301,0.0,0.0383392841254321,0.0451681601804224,0.0,1.027248155043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813049052383692,0.0,0.0,0.0,0.0,0.412405765555879,0.0,0.0,0.0,0.0,1.138308837968483,0.1898726085029623,0.0,0.0,1.2134703513471614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985353351970002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0138302139271742,0.0,0.038159450580171,0.0,0.0,0.048171404688178,0.0,0.0,0.0,0.0,1.792519072618455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3540756015896371,0.0,0.0,0.0,0.0,0.0,0.9461642142587384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076106024756849,0.0,0.0,0.0,0.1857647014164497,0.0,0.0,0.0,0.0,1.0908762029719403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983728402171294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0723756588210893,0.0,-0.071511406615806,-0.1198097634465584,0.0,0.0,0.0,0.0,0.0,1.4447293468100744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2931170933946932,0.0,0.0,0.0,0.0,0.0,0.9108550376452312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038933597777828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6877336145428804,0.0,0.0,0.0,1.0407871750791682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3919452191826311,0.0,0.0
0.0,0.0,0.0,0.0,-0.0584349630895069,0.0,0.0,-0.0947834447400328,0.0,0.0,0.8734274829088363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784224318046588,0.0,0.0,0.0,0.0,0.0,0.0,1.2255703799448805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972638338529166,0.0,0.0,0.0,0.178371088968491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861937452411104,0.0,0.0,0.0,1.037659609255862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3882216910615082,0.0,0.0
0.0,0.0,0.0,0.0,0.0371266191164004,0.0,0.0,0.0458069380845141,0.0074651379879071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961580963544711,0.0,0.0,0.0,0.0,0.8785143323369327,0.0,0.0,0.0,0.0,0.0,0.0,0.8044316877646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121549124903044,0.0,0.5576265330426956,0.0,0.0,0.0,0.0,1.2802903585441814,0.0,0.0,0.0,0.0,0.0,1.0850282280917372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0383066639024128,0.0,0.0468880144229672,0.0470816348088432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9261059412918435,0.0,0.0,0.0,0.0,0.0,1.246380280268159,0.0,0.0,0.0,0.0,0.0,0.0,0.8503114727151394,0.0,0.4104085562644661,0.0,0.0,0.0,0.0,0.0,0.1866094382953147,0.0,0.0,1.2074468214003309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0483064732856724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07461448114325,0.0,-0.0825594700702187,-0.1165867086018806,0.0,0.0,0.0,0.0,0.0,0.0,1.6197597836758255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805235645318699,0.0,1.2707368244816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014590837583857,0.0,0.0,0.0,0.0,0.0,1.5055378273603874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872501034591428,0.0,0.0,0.0,0.0,0.0,1.386316076394726,0.0,0.0
0.0,0.0,0.0,0.0,0.026722547084061,0.0,0.0367252623779735,0.0396694479422588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7012038639485778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829318991266504,0.0,0.0,0.0,0.0,0.0,0.0,0.8082111930595784,0.0,0.0,0.0,0.0,0.0,0.0,0.3107612644239236,0.0,0.0,0.0,0.0,0.5607719675605629,0.0,0.0,0.0,0.0,0.0,0.0,0.7227494011628102,0.0,0.0,0.0,0.0,0.0,1.0398832943903469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0341234938675072,0.0,0.0,0.0426672002456037,0.0,0.0,0.0,0.0,0.0,1.51614697512258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876866010205877,0.0,0.0,1.2324452183222887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077730596628903,0.0,0.0,0.0,0.0026413103257638,0.5562018805059881,0.0,0.0,0.0,0.0,1.2761502278409491,0.0,0.0,0.0,0.0,0.0,1.0815106700011092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
