age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.005332839105788523,0.0,0.022826650020881734,0.0,0.0,0.029740040637213413,0.0,0.0,0.9036089058576425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791255914427461,0.0,1.3379807976911378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30758972290965736,0.0,0.0,0.0,0.0,0.5544388184509406,0.0,0.0,0.0,0.0,1.2787500702511052,0.0,0.0,0.0,0.0,0.0,0.0,0.9973392064210281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.023074550608154,0.0,0.030052095144380148,0.0,0.0,0.03490162636857657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6728858193248843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991140469048718,0.0,0.0,0.8402286303540643,0.0,0.4070522638315509,0.0,0.0,0.0,0.0,0.0,0.0,0.5556731580665959,0.0,0.0,0.0,0.0,1.270915312052524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0352184726077787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0254082702927656,0.0,0.03469357426287056,0.037687967772735705,0.0,0.0,0.0,0.0,0.0,1.5329492396920217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822040596592158,0.0,0.0,0.0,0.0,0.0,0.0,0.8082116566679479,0.0,0.0,0.0,0.0,0.4117075183411796,0.0,0.0,0.0,0.0,0.0,0.0,0.5596145793475015,0.0,0.0,0.0,0.0,0.0,0.0,0.7219261472631411,0.0,0.0,0.0,0.0,1.0054817190157144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020688439999184734,0.0,0.0,0.025006183176752912,0.0,0.0,0.0,0.0,0.0,1.5068498796598526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749982118518155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997478825401124,0.0,0.0,0.0,0.0,0.40544862239509344,0.0,0.0,0.0,0.0,0.0,0.0,0.5540313108382172,0.0,0.0,0.0,0.0,1.271322032616535,0.0,0.0,0.0,0.0,0.0,0.0,0.991364693260758,0.0,0.0009715490853539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.024150919840799645,0.0,0.034198429539488054,0.03385246924679636,0.0,0.0,0.0,0.0,1.7947965109173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789511991560489,0.0,0.0,1.6217507403390934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082093921835092,0.0,0.0,0.0,0.0,0.0,0.0,0.5575431205955347,0.0,0.0,0.0,0.0,0.0,0.0,0.7194039144582154,0.0,0.0,0.0,0.0,0.0,1.0340996391538984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04688801397889719,0.0,0.06119170109725903,0.06183684211222971,0.0,0.0,0.0,0.0,1.806689697487656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8821530553147747,0.0,0.0,0.0,0.0,0.0,1.290438772545737,0.0,0.0,0.0,0.8483864013991574,0.0,0.0,0.0,0.0,0.0,0.0,1.123661780972288,0.0,0.0,0.0,1.2078389805592704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045838548153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.019650859405045296,0.0,0.029817934808144188,0.03412218569619211,0.0,0.0,0.9078565217276472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805190635972032,0.0,0.0,0.0,0.9483406979280679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094069534588105,0.0,0.0,0.0,0.0,0.0,0.0,0.5570795335393492,0.0,0.0,0.0,0.0,0.0,0.0,0.7209529056217088,0.0,0.0,0.0,0.0,1.0024595684108095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0784261891549427,0.0,0.0,-0.12435920352718678,0.0,0.0,0.8646243495200508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851672255953146,0.0,0.0,1.2738780497024567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29704331147319274,0.0,0.0,0.0,0.1818570325979552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778002615532648,0.0,0.0,0.0,0.0,0.9529615009006669,0.0,0.0,0.0,0.0,0.0,0.0,1.3793203853785432,0.0,0.0
0.0,0.0,0.0,0.0,-0.04442008671884907,0.0,-0.04181673163565147,-0.07650409602618621,0.0,0.0,0.8795336843282539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523275794709493,0.0,0.0,1.1915644054689751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088754683255182,0.0,0.0,0.0,0.0,0.0,0.18728148946030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986333868901757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780438510824284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02328111567073421,0.0,0.025775684398824442,0.028872762200790093,0.0,1.0152895368622923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17806079586233625,0.0,0.0,0.0,1.239561474964745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066119074651326,0.0,0.0,0.0,0.1860280642028011,0.0,0.0,1.1939588564454204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086329748998297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.15637423917815418,0.0,0.19165532207655533,-0.17652029351076862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3148297752033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215455203928879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106526865918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8311618765718918,0.0,1.0643337890913418,0.0,0.0,0.0,0.0,0.0,0.0,1.8521305479195094,0.0,0.0,1.8011583080777995
0.0,0.0,0.0,0.0,0.023729591702226216,0.0,0.033096394697426444,0.03648132639324154,0.0,1.0180489030180289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828599952267956,0.0,0.0,0.0,0.9531690616795737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41053987942440145,0.0,0.0,0.0,0.0,0.0,0.0,0.5594882441834889,0.0,0.0,0.0,0.0,0.0,0.0,0.723043787669161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0173176646182038,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04531097028589575,0.0,-0.042449822499064815,-0.07698028433553486,0.0,0.0,0.8797533847845254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518941477699848,0.0,0.0,1.1906734885617916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083695802534469,0.0,0.0,0.0,0.0,0.0,0.1864724541318477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984480607041187,0.0,0.0,0.0,1.0469559156029715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.024337931871201774,0.03606288906841409,-0.11757532040424579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717784256926662,0.0,0.0,0.0,0.0,0.8542491877929527,0.0,0.0,0.0,0.0,0.0,0.0,0.7886507270027947,0.0,0.0,0.0,0.0,0.0,0.0,0.30319722898615054,0.0,0.0,0.0,0.17799226890429135,0.0,0.0,0.0,0.0,0.0,0.0,1.8322021201573306,0.0,0.0,0.0,0.0,0.0,0.0,1.0024526049330746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05340461092778703,0.0,-0.06070972157498944,-0.08932579494430459,0.0,0.9856453460102871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522517109874206,0.0,0.0,0.0,0.0,0.0,1.2348417026059757,0.0,0.0,0.0,0.0,0.0,0.409210458241642,0.0,0.0,0.0,0.0,0.0,0.18672400376654572,0.0,1.532262493573974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683165920810286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.033218448779545655,0.0,0.0,0.03814807997178804,0.006307353127190218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3262206603638624,0.0,0.0,0.0,0.0,0.0,0.0,0.8757499738133915,0.0,0.0,0.0,0.9430325341228721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30747891233165214,0.0,0.0,0.0,0.0,0.5542542900417063,0.0,0.0,0.0,0.0,1.2760005886085013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0379019563027294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.046325247502317736,0.0,-0.052487522141686505,-0.0776985320424554,0.0,0.0,0.8790128759506952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18503966044049378,0.0,0.0,1.5449286149583643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092866953807162,0.0,0.0,0.0,0.18646207774714346,0.0,1.5305524044419097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666325582462472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025461565856078394,0.0,0.037195976215772183,0.03991495096475678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334648654093386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488618742961694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092701992777173,0.0,0.0,0.0,0.0,1.1233766830377556,0.0,0.5588355470439508,0.0,0.0,0.0,0.0,0.0,0.0,0.7208405535375769,0.0,0.0,0.0,1.0860473027250677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04776115779758652,0.0,-0.04381759404024077,-0.08128754604751914,0.0,0.0,0.877965109120193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471234899683397,0.0,0.0,0.0,0.0,0.0,1.2336520267207578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30572131312392203,0.0,0.0,0.0,0.18497216494094046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697382435717461,0.0,0.0,0.0,0.0,0.9638883205659246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04223034423930372,0.0,0.0,0.05472305157193015,0.0,0.0,0.8990263039032813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3475868008078258,0.0,0.0,0.0,1.607508969762072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421143338023129,0.0,0.0,0.0,0.0,0.0,0.0,1.115640993117152,0.0,0.5548167709531596,0.0,0.0,0.0,1.0823059482847912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920717634936214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003332477532500988,0.0,0.0,0.0,0.021092943621081547,0.0,0.0,0.02403722563807116,0.0,1.013393019223872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17996867536377917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803211546496522,0.0,0.0,0.0,0.0,0.40991421678093465,0.0,0.0,0.0,0.0,0.0,0.0,0.5556939840714877,0.0,0.0,0.0,0.0,1.2822977531334983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096254188302243,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013244995054908948,0.0,0.01981428380814079,0.02066911171699093,0.0,1.0151738937431152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17908930745073603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038844789127406,0.0,0.0,0.0,0.0,0.4087361686769256,0.0,0.0,0.0,0.0,0.0,0.0,0.5567555612095441,0.0,0.0,0.0,0.0,0.0,0.0,0.7221632344694079,0.0,0.0,0.0,0.0,1.0009800626267924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.10282393770682394,0.0,0.0,0.0,0.0,0.009920360007326323,0.0,0.0,0.0,0.0,0.0,1.700097079207284,0.0,0.0,0.0,0.0,0.0,0.8318317649105836,0.0,0.0,0.0,0.0,0.0,0.0,0.7359776316975749,0.0,0.0,0.0,0.0,0.0,0.0,0.2768050794447612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2083307159491634,0.0,0.0,0.0,0.0,0.0,0.0,0.964801494494606,0.0,0.0,1.789128730587756,0.0,0.0,1.7569951837249635
0.0,0.0,0.0,0.0,0.0,-0.011662710917553554,-0.013383964994764746,0.01378121016230795,0.0,0.0,0.0,0.0,0.0,1.4856036816212552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918255585522507,0.0,0.0,0.0,0.0,0.40622618113795633,0.0,0.0,0.0,0.0,1.0991249010194801,0.18353473689844776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2421186384901748,0.0,0.0,0.0,0.0,0.0,1.02180691034786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.019367277592915677,0.0,0.028535526270933975,0.029400188432834724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3403080774945575,0.0,0.0,0.0,0.0,0.0,0.1805976520347813,0.0,0.0,0.0,0.0,0.9518848096118798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114837929331253,0.0,0.0,0.0,0.0,0.0,0.0,0.5585624081547507,0.0,0.0,0.0,0.0,0.0,0.0,0.723311014824384,0.0,0.0,0.0,0.0,1.0049341904328704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.049357853965617336,0.0,-0.05364123708802371,-0.07620981407308236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2640252877565492,0.0,0.0,0.0,0.0,0.0,0.18302253520104525,0.0,0.0,0.0,0.0,0.9096573249701869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40695099930348455,0.0,0.0,0.0,0.0,0.0,0.185172445535538,0.0,1.5202595795200042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024448082326975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0647062528879001,-0.09260336671834796,0.0,0.0,0.8721282490507075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699427923929735,0.0,1.2616341399072417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044788858474315,0.0,0.0,0.0,0.2961690847805247,0.0,0.0,0.0,0.1752759134084514,0.0,1.501421365730242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500380212775911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.023550238178080135,0.0,0.0,0.029704205079840548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1921563847382461,0.0,0.0,0.0,0.1795980584685367,0.0,0.0,0.0,0.0,0.0,0.0,1.2791500480670366,0.0,0.0,0.0,0.0,0.0,0.4073807017197965,0.0,0.0,0.0,0.0,0.0,0.0019176991654035191,0.5548268065369707,0.0,0.0,0.0,0.0,1.2783369624000793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0378084009565132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07439437250695757,0.0,0.0,-0.12011033429033101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7157957692014372,0.0,0.0,0.0,0.0,0.0,0.8486562446443157,0.0,0.0,0.0,0.9185330594827391,0.0,0.0,0.0,0.0,0.0,0.8242613813601118,0.0,0.4082588250064286,0.0,0.0,0.0,0.0,1.0828891072082896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6972369343051181,0.0,0.0,0.0,0.0,0.0,0.0,1.0041251463990157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.021895005709773763,0.0,0.0,0.0,0.0,0.015348902126686034,0.006061459786254989,0.0,0.0,0.0,1.756857631689297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654002153523727,0.0,0.0,0.0,0.9324651010657495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067145757221288,0.0,0.0,0.0,0.0,0.0,0.18500302690644407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247147361770932,0.0,0.0,0.0,0.0,0.0,0.0,0.9933939071251316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025047626880101467,0.0,0.027286539441410795,0.031124478520413244,0.0,0.0,0.908535009714756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17839984307248877,0.0,0.0,0.0,1.2415033844316523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086274439453393,0.0,0.0,0.0,0.18716326153300955,0.0,0.0,1.1967431741745018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138230846873018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.09041867862487862,0.0,0.08267085790140244,-0.11364794401307426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7423773773416964,0.0,0.0,0.0,0.0,0.0,0.8587081944087868,0.0,0.0,1.2097995330811373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095847039954004,0.0,0.0,0.0,0.18733845599547153,0.0,0.0,1.1783409990558884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898653699242589,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.021451120030040904,0.03157129424952378,-0.11686675109796697,0.0,0.0,0.0,0.0,0.0,0.0,1.6498032599152117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17452906747482624,0.0,0.0,0.0,0.0,0.0,0.0,1.2381730188599316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971132361963924,0.0,0.0,0.0,0.0,0.5456679671879,0.0,0.0,0.0,0.0,0.0,1.812669285871927,0.0,0.0,0.0,0.0,0.0,0.9588516180790229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.019241808396538742,0.0,0.0,0.024735122711453363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916321412585076,0.0,0.0,0.0,0.17767505616411225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984467702817737,0.0,0.0,0.0,0.0,0.40792760544812173,0.0,0.0,0.0,0.0,0.0,0.0,0.5542747131323349,0.0,0.0,0.0,0.0,1.2786675148248925,0.0,0.0,0.002048484888886648,0.0,0.0,0.0,0.9951104661729226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.025990136051207716,0.0,0.0,0.0,-0.017828098962196393,0.013481965377651775,0.0,0.0,0.0,0.0,0.0,1.486109503772815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3087616573272756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831870602512539,0.0,0.40689406416936025,0.0,0.0,0.0,0.0,0.0,0.18500529637659488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2405912836566781,0.0,0.0,0.0,0.0,0.0,0.0,0.9902564117909377,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04859879531593742,0.0,-0.04411560912522017,-0.08009791680541509,0.0,0.0,0.8759294640235318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2956382123758796,0.0,0.0,0.0,0.0,0.0,0.9141769156740235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30711630698735864,0.0,0.0,0.0,0.1838600004871462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966994635973954,0.0,0.0,0.0,0.0,0.0,0.9954658885201761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05256549359273724,0.0,0.0,0.0,0.0,-0.14506889265975076,0.0,0.0,0.0,1.6285666447553282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473112077281186,0.0,0.0,0.0,0.0,0.0,0.0,0.7715488266553591,0.0,0.0,0.0,0.0,0.0,0.0,0.28980472328475326,0.0,0.0,1.060083208061509,0.0,0.0,1.5108100154979287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617046815670685,0.0,0.0,0.0,0.0,0.0,0.0,1.387276630157595,0.0,0.0
0.0,0.0,0.0,0.0,-0.05978159668550642,0.0,0.0,-0.09630515389629388,0.0,0.0,0.0,0.0,0.0,1.439454229355425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17433104056241094,0.0,0.0,0.0,1.1817918375249497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048701397337343,0.0,0.0,1.0693272321227083,0.17497295113326003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918511427713994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974074442689006,0.0,0.0,0.0,0.0,0.0,0.0
-0.011863914150234578,0.0,-0.025440143412757472,0.0,0.0,0.0,0.0,0.006913066981358727,0.0,0.0,0.0,0.0,0.0,1.47872547751436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907894859261364,0.0,0.0,0.0,0.0,0.0,0.0,0.3043459873546735,0.0,0.0,1.0939838689008414,0.183288148965033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236780571297086,0.0,0.0,1.0592523068234234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.054940178903051695,0.0,0.0,-0.08602165051647159,0.0,0.9818485527749871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18067127895325488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781282847903556,0.0,0.0,0.0,0.0,0.0,0.0,0.30478778128261425,0.0,0.0,1.072128025712537,0.0,0.5541549113161063,1.5236966083576713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992400168893426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.08073183102413406,0.0,0.06657404268584823,-0.09764459442206472,0.0,0.0,0.0,0.0,1.734543332608478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806668954514543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6368584739387997,0.0,0.0,0.0,0.0,0.0,0.3052830659375807,0.0,0.0,0.0,0.18466118997265416,0.0,0.0,1.171350387477115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0566634093436713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004311408911128467,0.0,0.017802700531488226,0.0,0.0,0.023298156644540262,0.0,1.0106671554456652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17872528972257212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008418799075084,0.0,0.0,0.0,0.0,0.40776007159597377,0.0,0.0,0.0,0.0,0.0,0.18640228173082524,0.0,0.0,0.0,0.0,1.0879684305978863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0378858351723854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04566503013806159,0.0,-0.043477986856014006,-0.08193822345188438,0.0,0.0,0.8791847533235472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520487457726282,0.0,0.0,0.0,0.0,0.0,1.2340917410630612,0.0,0.0,0.0,0.0,0.0,0.4083940329077813,0.0,0.0,0.0,0.0,0.0,0.18654374560337225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986060820131793,0.0,0.0,0.0,0.0,0.9661056084374086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03875355421224924,0.0,0.05305138927745857,0.053664486976232266,0.0,0.0,0.0,0.0,0.0,0.0,1.7330759796880317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80457187036485,0.0,0.0,0.8445116924569517,0.0,0.4093629674443479,0.0,0.0,0.0,0.0,1.1270090726149442,0.0,0.0,0.0,1.2054776196062782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0870679088997266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
